model,scope,category,n_total,pct_zero,n_abs_gt_1,pct_abs_gt_1,n_abs_gt_10,pct_abs_gt_10,min,max,maxabs,"pct_(1e-08,1e-07]","pct_(1e-07,1e-06]","pct_(1e-06,1e-05]","pct_(1e-05,1e-04]","pct_(1e-04,1e-03]","pct_(1e-03,1e-02]","pct_(1e-02,1e-01]","pct_(1e-01,1e+00]","pct_(1e+00,1e+01]","pct_(1e+01,1e+02]"
BERT-Large-SST2,L21,Attn/K/weight,1048576,0.0,0,0.0,0,0.0,-0.2304166555404663,0.3331432044506073,0.3331432044506073,0.000286102294921875,0.002574920654296875,0.017642974853515625,0.1861572265625,1.9011497497558594,18.56060028076172,78.35359573364258,0.9779930114746094,0.0,0.0
BERT-Large-SST2,L21,Attn/O/bias,1024,0.0,0,0.0,0,0.0,-0.08232048153877258,0.08317553251981735,0.08317553251981735,0.0,0.0,0.0,0.0,2.05078125,28.80859375,69.140625,0.0,0.0,0.0
BERT-Large-SST2,L21,Attn/O/weight,1048576,0.0,0,0.0,0,0.0,-0.2002020925283432,0.18565161526203156,0.2002020925283432,0.00019073486328125,0.002193450927734375,0.02803802490234375,0.23775100708007812,2.3761749267578125,23.061466217041016,74.14932250976562,0.14486312866210938,0.0,0.0
BERT-Large-SST2,L21,Attn/Q/bias,1024,0.0,0,0.0,0,0.0,-0.6011149287223816,0.41712138056755066,0.6011149287223816,0.0,0.0,0.09765625,0.0,1.07421875,8.59375,55.95703125,34.27734375,0.0,0.0
BERT-Large-SST2,L21,Attn/Q/weight,1048576,0.0,0,0.0,0,0.0,-0.31774747371673584,0.31496739387512207,0.31774747371673584,0.000286102294921875,0.001621246337890625,0.018405914306640625,0.179290771484375,1.8808364868164062,18.579387664794922,78.32250595092773,1.0176658630371094,0.0,0.0
BERT-Large-SST2,L21,Attn/V/bias,1024,0.0,0,0.0,0,0.0,-0.18060359358787537,0.30636200308799744,0.30636200308799744,0.0,0.0,0.1953125,0.09765625,3.515625,45.3125,50.1953125,0.68359375,0.0,0.0
BERT-Large-SST2,L21,Attn/V/weight,1048576,0.0,0,0.0,0,0.0,-0.20215950906276703,0.20613740384578705,0.20613740384578705,0.000286102294921875,0.0019073486328125,0.024890899658203125,0.24023056030273438,2.3881912231445312,23.212432861328125,73.88906478881836,0.2429962158203125,0.0,0.0
BERT-Large-SST2,L21,FFN/Intermediate/bias,4096,0.0,0,0.0,0,0.0,-0.1288178563117981,0.5950303077697754,0.5950303077697754,0.0,0.0,0.0,0.0,0.0732421875,1.3427734375,97.16796875,1.416015625,0.0,0.0
BERT-Large-SST2,L21,FFN/Intermediate/weight,4194304,0.0,3,7.152557373046875e-05,0,0.0,-1.4010238647460938,1.0878688097000122,1.4010238647460938,0.00019073486328125,0.002193450927734375,0.022149085998535156,0.22220611572265625,2.183055877685547,21.566343307495117,75.74236392974854,0.2614259719848633,7.152557373046875e-05,0.0
BERT-Large-SST2,L21,FFN/OutputDense/bias,1024,0.0,0,0.0,0,0.0,-0.5974681973457336,0.6003612279891968,0.6003612279891968,0.0,0.0,0.09765625,0.29296875,1.46484375,9.9609375,75.29296875,12.890625,0.0,0.0
BERT-Large-SST2,L21,FFN/OutputDense/weight,4194304,0.0,28,0.000667572021484375,0,0.0,-4.357926368713379,5.691531658172607,5.691531658172607,0.000286102294921875,0.0021696090698242188,0.023293495178222656,0.22914409637451172,2.275729179382324,22.393465042114258,74.776291847229,0.2989530563354492,0.000667572021484375,0.0
BERT-Large-SST2,L21,LayerNorm/bias,2048,0.0,1,0.048828125,0,0.0,-0.4036959707736969,1.43183171749115,1.43183171749115,0.0,0.0,0.0,0.0,1.66015625,16.30859375,74.4140625,7.568359375,0.048828125,0.0
BERT-Large-SST2,L21,LayerNorm/weight,2048,0.0,4,0.1953125,0,0.0,0.07365168631076813,2.232963800430298,2.232963800430298,0.0,0.0,0.0,0.0,0.0,0.0,0.09765625,99.70703125,0.1953125,0.0
BERT-Large-SST2,L22,Attn/K/bias,1024,0.0,0,0.0,0,0.0,-0.021105432882905006,0.017305897548794746,0.021105432882905006,0.0,0.0,0.09765625,2.44140625,18.9453125,76.66015625,1.85546875,0.0,0.0,0.0
BERT-Large-SST2,L22,Attn/K/weight,1048576,0.0,0,0.0,0,0.0,-0.21386240422725677,0.21086391806602478,0.21386240422725677,9.5367431640625e-05,0.001811981201171875,0.021457672119140625,0.18405914306640625,1.8321990966796875,18.29090118408203,78.62272262573242,1.0467529296875,0.0,0.0
BERT-Large-SST2,L22,Attn/O/bias,1024,0.0,0,0.0,0,0.0,-0.03662588819861412,0.046953216195106506,0.046953216195106506,0.0,0.0,0.0,1.171875,7.32421875,51.66015625,39.84375,0.0,0.0,0.0
BERT-Large-SST2,L22,Attn/O/weight,1048576,0.0,0,0.0,0,0.0,-0.2310119867324829,0.2606090307235718,0.2606090307235718,9.5367431640625e-05,0.0030517578125,0.02288818359375,0.23355484008789062,2.3161888122558594,22.662639617919922,74.60412979125977,0.15745162963867188,0.0,0.0
BERT-Large-SST2,L22,Attn/Q/bias,1024,0.0,0,0.0,0,0.0,-0.4340479075908661,0.47829747200012207,0.47829747200012207,0.0,0.0,0.0,0.09765625,0.5859375,9.47265625,61.5234375,28.3203125,0.0,0.0
BERT-Large-SST2,L22,Attn/Q/weight,1048576,0.0,0,0.0,0,0.0,-0.35664859414100647,0.37052634358406067,0.37052634358406067,0.000286102294921875,0.001239776611328125,0.019073486328125,0.18367767333984375,1.8483161926269531,18.194961547851562,78.59926223754883,1.1531829833984375,0.0,0.0
BERT-Large-SST2,L22,Attn/V/bias,1024,0.0,0,0.0,0,0.0,-0.061163101345300674,0.06349057704210281,0.06349057704210281,0.0,0.09765625,0.0,0.48828125,6.15234375,49.609375,43.65234375,0.0,0.0,0.0
BERT-Large-SST2,L22,Attn/V/weight,1048576,0.0,0,0.0,0,0.0,-0.19415314495563507,0.21821328997612,0.21821328997612,0.0,0.002193450927734375,0.0247955322265625,0.24509429931640625,2.3614883422851562,23.06356430053711,74.09992218017578,0.20294189453125,0.0,0.0
BERT-Large-SST2,L22,FFN/Intermediate/bias,4096,0.0,0,0.0,0,0.0,-0.19141893088817596,0.7378361821174622,0.7378361821174622,0.0,0.0,0.0,0.0,0.0732421875,1.1474609375,97.36328125,1.416015625,0.0,0.0
BERT-Large-SST2,L22,FFN/Intermediate/weight,4194304,0.0,0,0.0,0,0.0,-0.9303181767463684,0.8070768117904663,0.9303181767463684,0.00035762786865234375,0.0019788742065429688,0.022101402282714844,0.21321773529052734,2.162790298461914,21.292948722839355,76.01947784423828,0.2871274948120117,0.0,0.0
BERT-Large-SST2,L22,FFN/OutputDense/bias,1024,0.0,0,0.0,0,0.0,-0.7003749012947083,0.7315241098403931,0.7315241098403931,0.0,0.0,0.0,0.0,1.3671875,12.109375,78.7109375,7.8125,0.0,0.0
BERT-Large-SST2,L22,FFN/OutputDense/weight,4194304,0.0,11,0.00026226043701171875,0,0.0,-6.545637607574463,6.952968120574951,6.952968120574951,0.00016689300537109375,0.0023126602172851562,0.02377033233642578,0.22776126861572266,2.3236513137817383,22.66390323638916,74.42045211791992,0.3377199172973633,0.00026226043701171875,0.0
BERT-Large-SST2,L22,LayerNorm/bias,2048,0.0,1,0.048828125,0,0.0,-0.31086304783821106,1.0536397695541382,1.0536397695541382,0.0,0.0,0.0,0.1953125,1.7578125,18.017578125,75.78125,4.19921875,0.048828125,0.0
BERT-Large-SST2,L22,LayerNorm/weight,2048,0.0,6,0.29296875,0,0.0,0.033130794763565063,1.5850639343261719,1.5850639343261719,0.0,0.0,0.0,0.0,0.0,0.0,0.09765625,99.609375,0.29296875,0.0
BERT-Large-SST2,L23,Attn/K/bias,1024,0.0,0,0.0,0,0.0,-0.013409791514277458,0.014113878831267357,0.014113878831267357,0.0,0.0,0.1953125,2.63671875,20.1171875,75.87890625,1.171875,0.0,0.0,0.0
BERT-Large-SST2,L23,Attn/K/weight,1048576,0.0,0,0.0,0,0.0,-0.31596970558166504,0.28182512521743774,0.31596970558166504,0.00019073486328125,0.002288818359375,0.01697540283203125,0.18415451049804688,1.8057823181152344,17.908954620361328,78.82556915283203,1.2560844421386719,0.0,0.0
BERT-Large-SST2,L23,Attn/O/bias,1024,0.0,0,0.0,0,0.0,-0.033710699528455734,0.18194591999053955,0.18194591999053955,0.0,0.0,0.0,0.68359375,6.25,54.98046875,37.98828125,0.09765625,0.0,0.0
BERT-Large-SST2,L23,Attn/O/weight,1048576,0.0,0,0.0,0,0.0,-0.16103437542915344,0.3243875503540039,0.3243875503540039,0.000476837158203125,0.001239776611328125,0.0202178955078125,0.21152496337890625,2.166271209716797,21.29049301147461,76.03397369384766,0.2758026123046875,0.0,0.0
BERT-Large-SST2,L23,Attn/Q/bias,1024,0.0,0,0.0,0,0.0,-0.5227283239364624,0.5299127101898193,0.5299127101898193,0.0,0.0,0.0,0.0,0.87890625,7.2265625,63.28125,28.61328125,0.0,0.0
BERT-Large-SST2,L23,Attn/Q/weight,1048576,0.0,0,0.0,0,0.0,-0.27951303124427795,0.23293064534664154,0.27951303124427795,0.000286102294921875,0.002288818359375,0.01811981201171875,0.18243789672851562,1.7947196960449219,17.61789321899414,78.97806167602539,1.4061927795410156,0.0,0.0
BERT-Large-SST2,L23,Attn/V/bias,1024,0.0,0,0.0,0,0.0,-0.04137647524476051,0.05366078019142151,0.05366078019142151,0.0,0.0,0.0,0.48828125,6.54296875,53.7109375,39.2578125,0.0,0.0,0.0
BERT-Large-SST2,L23,Attn/V/weight,1048576,0.0,0,0.0,0,0.0,-0.22515587508678436,0.2110302746295929,0.22515587508678436,0.000476837158203125,0.00152587890625,0.02307891845703125,0.22220611572265625,2.263164520263672,21.85802459716797,75.31518936157227,0.3163337707519531,0.0,0.0
BERT-Large-SST2,L23,FFN/Intermediate/bias,4096,0.0,0,0.0,0,0.0,-0.30666035413742065,0.19739867746829987,0.30666035413742065,0.0,0.0,0.0,0.0,0.0244140625,1.318359375,96.4111328125,2.24609375,0.0,0.0
BERT-Large-SST2,L23,FFN/Intermediate/weight,4194304,0.0,0,0.0,0,0.0,-0.3460484743118286,0.3215932250022888,0.3460484743118286,0.00019073486328125,0.002193450927734375,0.021886825561523438,0.21686553955078125,2.097630500793457,20.799803733825684,76.50079727172852,0.36063194274902344,0.0,0.0
BERT-Large-SST2,L23,FFN/OutputDense/bias,1024,0.0,0,0.0,0,0.0,-0.09220569580793381,0.18305951356887817,0.18305951356887817,0.0,0.0,0.0,0.29296875,2.24609375,19.7265625,77.44140625,0.29296875,0.0,0.0
BERT-Large-SST2,L23,FFN/OutputDense/weight,4194304,0.0,1,2.384185791015625e-05,0,0.0,-0.8309413194656372,1.3007937669754028,1.3007937669754028,0.00040531158447265625,0.0025510787963867188,0.024437904357910156,0.2418994903564453,2.430105209350586,23.719143867492676,73.47631454467773,0.1051187515258789,2.384185791015625e-05,0.0
BERT-Large-SST2,L23,LayerNorm/bias,2048,0.0,1,0.048828125,0,0.0,-0.5676704049110413,1.5045548677444458,1.5045548677444458,0.0,0.0,0.0,0.048828125,0.830078125,10.25390625,77.783203125,11.03515625,0.048828125,0.0
BERT-Large-SST2,L23,LayerNorm/weight,2048,0.0,6,0.29296875,0,0.0,0.23295491933822632,1.574886679649353,1.574886679649353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.70703125,0.29296875,0.0
BERT-Large-SST2,L2,Attn/K/bias,1024,0.0,0,0.0,0,0.0,-0.016176337376236916,0.012507744133472443,0.016176337376236916,0.0,0.0,0.5859375,7.51953125,53.515625,37.79296875,0.5859375,0.0,0.0,0.0
BERT-Large-SST2,L2,Attn/K/weight,1048576,0.0,0,0.0,0,0.0,-0.3268061578273773,0.2488197535276413,0.3268061578273773,0.0003814697265625,0.0019073486328125,0.022602081298828125,0.23403167724609375,2.258777618408203,22.29318618774414,74.84493255615234,0.3441810607910156,0.0,0.0
BERT-Large-SST2,L2,Attn/O/bias,1024,0.0,0,0.0,0,0.0,-0.12250479310750961,0.08806761354207993,0.12250479310750961,0.0,0.0,0.0,1.07421875,3.22265625,30.56640625,64.55078125,0.5859375,0.0,0.0
BERT-Large-SST2,L2,Attn/O/weight,1048576,0.0,0,0.0,0,0.0,-0.2581128478050232,0.4305664896965027,0.4305664896965027,0.000286102294921875,0.003147125244140625,0.03452301025390625,0.32062530517578125,3.228282928466797,30.90219497680664,65.42501449584961,0.08592605590820312,0.0,0.0
BERT-Large-SST2,L2,Attn/Q/bias,1024,0.0,0,0.0,0,0.0,-0.23179620504379272,0.2738494277000427,0.2738494277000427,0.0,0.0,0.09765625,0.09765625,1.7578125,20.703125,73.046875,4.296875,0.0,0.0
BERT-Large-SST2,L2,Attn/Q/weight,1048576,0.0,0,0.0,0,0.0,-0.25316107273101807,0.24539819359779358,0.25316107273101807,0.000286102294921875,0.00247955322265625,0.021076202392578125,0.2162933349609375,2.1628379821777344,21.23699188232422,75.90160369873047,0.4584312438964844,0.0,0.0
BERT-Large-SST2,L2,Attn/V/bias,1024,0.0,0,0.0,0,0.0,-0.07792864739894867,0.051896966993808746,0.07792864739894867,0.0,0.0,0.1953125,0.48828125,6.4453125,49.4140625,43.45703125,0.0,0.0,0.0
BERT-Large-SST2,L2,Attn/V/weight,1048576,0.0,0,0.0,0,0.0,-0.18608570098876953,0.1770135462284088,0.18608570098876953,0.0003814697265625,0.002384185791015625,0.033092498779296875,0.2994537353515625,3.0225753784179688,28.741741180419922,67.8781509399414,0.022220611572265625,0.0,0.0
BERT-Large-SST2,L2,FFN/Intermediate/bias,4096,0.0,0,0.0,0,0.0,-0.11885344237089157,0.1916276216506958,0.1916276216506958,0.0,0.0,0.0,0.0,0.0732421875,0.5126953125,98.6572265625,0.7568359375,0.0,0.0
BERT-Large-SST2,L2,FFN/Intermediate/weight,4194304,0.0,0,0.0,0,0.0,-0.23134493827819824,0.2522457242012024,0.2522457242012024,0.00021457672119140625,0.0021696090698242188,0.02105236053466797,0.20229816436767578,2.004218101501465,19.727420806884766,77.30562686920166,0.73699951171875,0.0,0.0
BERT-Large-SST2,L2,FFN/OutputDense/bias,1024,0.0,0,0.0,0,0.0,-0.1305083930492401,0.14936403930187225,0.14936403930187225,0.0,0.0,0.0,0.390625,1.85546875,25.29296875,71.6796875,0.78125,0.0,0.0
BERT-Large-SST2,L2,FFN/OutputDense/weight,4194304,0.0,3,7.152557373046875e-05,0,0.0,-0.5677067637443542,1.5461796522140503,1.5461796522140503,0.00026226043701171875,0.0023126602172851562,0.022268295288085938,0.2195596694946289,2.207803726196289,21.53317928314209,75.51000118255615,0.5045413970947266,7.152557373046875e-05,0.0
BERT-Large-SST2,L2,LayerNorm/bias,2048,0.0,1,0.048828125,0,0.0,-0.9116169810295105,2.0640275478363037,2.0640275478363037,0.0,0.0,0.0,0.0,1.123046875,7.861328125,61.669921875,29.296875,0.048828125,0.0
BERT-Large-SST2,L2,LayerNorm/weight,2048,0.0,302,14.74609375,0,0.0,0.40333518385887146,2.903547763824463,2.903547763824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.25390625,14.74609375,0.0
BERT-Large-SST2,L3,Attn/K/bias,1024,0.0,0,0.0,0,0.0,-0.021003209054470062,0.01764669083058834,0.021003209054470062,0.0,0.0,0.48828125,5.17578125,43.1640625,49.0234375,2.1484375,0.0,0.0,0.0
BERT-Large-SST2,L3,Attn/K/weight,1048576,0.0,0,0.0,0,0.0,-0.264723539352417,0.31014472246170044,0.31014472246170044,0.000286102294921875,0.00133514404296875,0.019931793212890625,0.20856857299804688,2.0538330078125,20.288944244384766,76.6667366027832,0.7603645324707031,0.0,0.0
BERT-Large-SST2,L3,Attn/O/bias,1024,0.0,0,0.0,0,0.0,-0.1679166555404663,0.15990382432937622,0.1679166555404663,0.0,0.0,0.0,0.29296875,2.1484375,17.96875,75.9765625,3.61328125,0.0,0.0
BERT-Large-SST2,L3,Attn/O/weight,1048576,0.0,0,0.0,0,0.0,-0.19800493121147156,0.2309843748807907,0.2309843748807907,0.000286102294921875,0.002288818359375,0.030803680419921875,0.3098487854003906,3.1302452087402344,30.09481430053711,66.35942459106445,0.07228851318359375,0.0,0.0
BERT-Large-SST2,L3,Attn/Q/bias,1024,0.0,0,0.0,0,0.0,-0.19491152465343475,0.1991512030363083,0.1991512030363083,0.0,0.0,0.09765625,0.0,2.24609375,16.6015625,78.125,2.9296875,0.0,0.0
BERT-Large-SST2,L3,Attn/Q/weight,1048576,0.0,0,0.0,0,0.0,-0.25298455357551575,0.24967613816261292,0.25298455357551575,0.000286102294921875,0.00171661376953125,0.020885467529296875,0.19826889038085938,1.9694328308105469,19.600963592529297,77.33316421508789,0.8752822875976562,0.0,0.0
BERT-Large-SST2,L3,Attn/V/bias,1024,0.0,0,0.0,0,0.0,-0.07800640910863876,0.09918861836194992,0.09918861836194992,0.0,0.0,0.09765625,0.29296875,6.15234375,44.62890625,48.828125,0.0,0.0,0.0
BERT-Large-SST2,L3,Attn/V/weight,1048576,0.0,0,0.0,0,0.0,-0.158664733171463,0.17933306097984314,0.17933306097984314,0.0003814697265625,0.0026702880859375,0.03032684326171875,0.2982139587402344,2.9089927673339844,28.125667572021484,68.61352920532227,0.0202178955078125,0.0,0.0
BERT-Large-SST2,L3,FFN/Intermediate/bias,4096,0.0,0,0.0,0,0.0,-0.14943735301494598,0.21873700618743896,0.21873700618743896,0.0,0.0,0.0,0.0,0.0,0.78125,98.291015625,0.927734375,0.0,0.0
BERT-Large-SST2,L3,FFN/Intermediate/weight,4194304,0.0,0,0.0,0,0.0,-0.20525456964969635,0.21293160319328308,0.21293160319328308,0.00019073486328125,0.002384185791015625,0.02090930938720703,0.1949787139892578,1.9930124282836914,19.45667266845703,77.53801345825195,0.7938385009765625,0.0,0.0
BERT-Large-SST2,L3,FFN/OutputDense/bias,1024,0.0,0,0.0,0,0.0,-0.09409041702747345,0.22430458664894104,0.22430458664894104,0.0,0.0,0.0,0.1953125,2.05078125,25.09765625,71.97265625,0.68359375,0.0,0.0
BERT-Large-SST2,L3,FFN/OutputDense/weight,4194304,0.0,0,0.0,0,0.0,-0.47112733125686646,0.6116592884063721,0.6116592884063721,0.0001430511474609375,0.0023126602172851562,0.019741058349609375,0.21333694458007812,2.1696090698242188,21.40500545501709,75.65624713897705,0.533604621887207,0.0,0.0
BERT-Large-SST2,L3,LayerNorm/bias,2048,0.0,1,0.048828125,0,0.0,-0.6573030352592468,2.2050912380218506,2.2050912380218506,0.0,0.0,0.0,0.1953125,0.927734375,7.91015625,64.013671875,26.904296875,0.048828125,0.0
BERT-Large-SST2,L3,LayerNorm/weight,2048,0.0,155,7.568359375,0,0.0,0.3333042860031128,2.606881856918335,2.606881856918335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.431640625,7.568359375,0.0
BERT-Large-SST2,L4,Attn/K/bias,1024,0.0,0,0.0,0,0.0,-0.013142026029527187,0.01878097839653492,0.01878097839653492,0.0,0.1953125,0.390625,3.41796875,34.375,59.86328125,1.7578125,0.0,0.0,0.0
BERT-Large-SST2,L4,Attn/K/weight,1048576,0.0,0,0.0,0,0.0,-0.3265478014945984,0.23154601454734802,0.3265478014945984,0.00019073486328125,0.002002716064453125,0.018215179443359375,0.19092559814453125,1.9289016723632812,19.093990325927734,77.85778045654297,0.9079933166503906,0.0,0.0
BERT-Large-SST2,L4,Attn/O/bias,1024,0.0,0,0.0,0,0.0,-0.07923857867717743,0.11202803254127502,0.11202803254127502,0.0,0.0,0.1953125,0.78125,5.76171875,41.30859375,51.85546875,0.09765625,0.0,0.0
BERT-Large-SST2,L4,Attn/O/weight,1048576,0.0,0,0.0,0,0.0,-0.1846046894788742,0.21799929440021515,0.21799929440021515,0.000667572021484375,0.00247955322265625,0.030994415283203125,0.32138824462890625,3.233623504638672,30.700206756591797,65.65179824829102,0.058841705322265625,0.0,0.0
BERT-Large-SST2,L4,Attn/Q/bias,1024,0.0,0,0.0,0,0.0,-0.23793169856071472,0.20944389700889587,0.23793169856071472,0.0,0.0,0.0,0.1953125,2.63671875,24.609375,69.3359375,3.22265625,0.0,0.0
BERT-Large-SST2,L4,Attn/Q/weight,1048576,0.0,0,0.0,0,0.0,-0.30768120288848877,0.2647571861743927,0.30768120288848877,0.0003814697265625,0.00095367431640625,0.019550323486328125,0.18815994262695312,1.9073486328125,18.76087188720703,78.08723449707031,1.0354995727539062,0.0,0.0
BERT-Large-SST2,L4,Attn/V/bias,1024,0.0,0,0.0,0,0.0,-0.1821746975183487,0.21550962328910828,0.21550962328910828,0.0,0.0,0.0,0.87890625,6.15234375,50.87890625,41.50390625,0.5859375,0.0,0.0
BERT-Large-SST2,L4,Attn/V/weight,1048576,0.0,0,0.0,0,0.0,-0.14101140201091766,0.13501770794391632,0.14101140201091766,9.5367431640625e-05,0.0030517578125,0.028896331787109375,0.2918243408203125,2.998828887939453,28.555870056152344,68.09768676757812,0.023746490478515625,0.0,0.0
BERT-Large-SST2,L4,FFN/Intermediate/bias,4096,0.0,0,0.0,0,0.0,-0.17060960829257965,0.21819080412387848,0.21819080412387848,0.0,0.0,0.0,0.0,0.048828125,0.5126953125,98.4619140625,0.9765625,0.0,0.0
BERT-Large-SST2,L4,FFN/Intermediate/weight,4194304,0.0,0,0.0,0,0.0,-0.32974061369895935,0.3586590886116028,0.3586590886116028,0.00026226043701171875,0.0015974044799804688,0.018596649169921875,0.19962787628173828,1.9962549209594727,19.49746608734131,77.50637531280518,0.7798194885253906,0.0,0.0
BERT-Large-SST2,L4,FFN/OutputDense/bias,1024,0.0,0,0.0,0,0.0,-0.18818359076976776,0.16580723226070404,0.18818359076976776,0.0,0.0,0.0,0.09765625,1.953125,19.921875,76.5625,1.46484375,0.0,0.0
BERT-Large-SST2,L4,FFN/OutputDense/weight,4194304,0.0,8,0.00019073486328125,0,0.0,-0.5812897086143494,3.239412546157837,3.239412546157837,9.5367431640625e-05,0.0020742416381835938,0.02257823944091797,0.21729469299316406,2.1746158599853516,21.36361598968506,75.64990520477295,0.5696296691894531,0.00019073486328125,0.0
BERT-Large-SST2,L4,LayerNorm/bias,2048,0.0,2,0.09765625,0,0.0,-0.5403940677642822,1.713568925857544,1.713568925857544,0.0,0.0,0.0,0.146484375,0.68359375,8.056640625,66.2109375,24.8046875,0.09765625,0.0
BERT-Large-SST2,L4,LayerNorm/weight,2048,0.0,58,2.83203125,0,0.0,0.18172188103199005,2.7394421100616455,2.7394421100616455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.16796875,2.83203125,0.0
BERT-Large-SST2,L5,Attn/K/bias,1024,0.0,0,0.0,0,0.0,-0.019376257434487343,0.015461440198123455,0.019376257434487343,0.0,0.0,0.0,4.1015625,39.84375,55.17578125,0.87890625,0.0,0.0,0.0
BERT-Large-SST2,L5,Attn/K/weight,1048576,0.0,0,0.0,0,0.0,-0.3436644971370697,0.35630303621292114,0.35630303621292114,0.000286102294921875,0.0019073486328125,0.019359588623046875,0.21181106567382812,2.0189285278320312,19.898033142089844,77.16836929321289,0.681304931640625,0.0,0.0
BERT-Large-SST2,L5,Attn/O/bias,1024,0.0,0,0.0,0,0.0,-0.07891561836004257,0.2679367661476135,0.2679367661476135,0.0,0.0,0.09765625,0.78125,4.4921875,50.09765625,44.3359375,0.1953125,0.0,0.0
BERT-Large-SST2,L5,Attn/O/weight,1048576,0.0,0,0.0,0,0.0,-0.1780865490436554,0.24901899695396423,0.24901899695396423,0.000286102294921875,0.003337860107421875,0.028896331787109375,0.2905845642089844,2.8827667236328125,27.959251403808594,68.73960494995117,0.09527206420898438,0.0,0.0
BERT-Large-SST2,L5,Attn/Q/bias,1024,0.0,0,0.0,0,0.0,-0.2882060706615448,0.20852825045585632,0.2882060706615448,0.0,0.0,0.0,0.29296875,2.1484375,23.4375,70.5078125,3.61328125,0.0,0.0
BERT-Large-SST2,L5,Attn/Q/weight,1048576,0.0,0,0.0,0,0.0,-0.3183705806732178,0.24555306136608124,0.3183705806732178,0.00019073486328125,0.00171661376953125,0.019359588623046875,0.2063751220703125,1.9576072692871094,19.488906860351562,77.5716781616211,0.7541656494140625,0.0,0.0
BERT-Large-SST2,L5,Attn/V/bias,1024,0.0,0,0.0,0,0.0,-0.039178039878606796,0.03377857804298401,0.039178039878606796,0.0,0.0,0.0,0.29296875,6.93359375,56.4453125,36.328125,0.0,0.0,0.0
BERT-Large-SST2,L5,Attn/V/weight,1048576,0.0,0,0.0,0,0.0,-0.15845593810081482,0.19218865036964417,0.19218865036964417,0.000286102294921875,0.002288818359375,0.027561187744140625,0.2678871154785156,2.672290802001953,25.828170776367188,71.13962173461914,0.061893463134765625,0.0,0.0
BERT-Large-SST2,L5,FFN/Intermediate/bias,4096,0.0,0,0.0,0,0.0,-0.17322000861167908,0.27873849868774414,0.27873849868774414,0.0,0.0,0.0,0.0,0.048828125,0.5126953125,98.6328125,0.8056640625,0.0,0.0
BERT-Large-SST2,L5,FFN/Intermediate/weight,4194304,0.0,0,0.0,0,0.0,-0.2489854395389557,0.26182445883750916,0.26182445883750916,0.0001430511474609375,0.001811981201171875,0.020194053649902344,0.19741058349609375,1.9758939743041992,19.439697265625,77.56965160369873,0.7951974868774414,0.0,0.0
BERT-Large-SST2,L5,FFN/OutputDense/bias,1024,0.0,0,0.0,0,0.0,-0.16052788496017456,0.20956343412399292,0.20956343412399292,0.0,0.0,0.0,0.5859375,2.34375,20.1171875,75.29296875,1.66015625,0.0,0.0
BERT-Large-SST2,L5,FFN/OutputDense/weight,4194304,0.0,10,0.0002384185791015625,0,0.0,-0.5706856846809387,3.1328628063201904,3.1328628063201904,0.000286102294921875,0.001811981201171875,0.02238750457763672,0.2176523208618164,2.1519899368286133,21.051359176635742,75.95405578613281,0.6002187728881836,0.0002384185791015625,0.0
BERT-Large-SST2,L5,LayerNorm/bias,2048,0.0,3,0.146484375,0,0.0,-1.0918500423431396,1.9628673791885376,1.9628673791885376,0.0,0.0,0.0,0.0,0.78125,10.15625,62.646484375,26.26953125,0.146484375,0.0
BERT-Large-SST2,L5,LayerNorm/weight,2048,0.0,27,1.318359375,0,0.0,0.14615364372730255,3.0342228412628174,3.0342228412628174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.681640625,1.318359375,0.0
BERT-Large-SST2,L6,Attn/K/bias,1024,0.0,0,0.0,0,0.0,-0.012105974368751049,0.011561446823179722,0.012105974368751049,0.0,0.1953125,0.1953125,2.9296875,31.4453125,64.6484375,0.5859375,0.0,0.0,0.0
BERT-Large-SST2,L6,Attn/K/weight,1048576,0.0,0,0.0,0,0.0,-0.5890167951583862,0.5234485864639282,0.5890167951583862,0.00019073486328125,0.002193450927734375,0.01983642578125,0.2079010009765625,2.0574569702148438,20.155906677246094,76.9174575805664,0.6390571594238281,0.0,0.0
BERT-Large-SST2,L6,Attn/O/bias,1024,0.0,0,0.0,0,0.0,-0.1040930226445198,0.47530701756477356,0.47530701756477356,0.0,0.0,0.0,0.29296875,4.00390625,28.7109375,66.69921875,0.29296875,0.0,0.0
BERT-Large-SST2,L6,Attn/O/weight,1048576,0.0,0,0.0,0,0.0,-0.28920507431030273,0.2202935367822647,0.28920507431030273,0.0003814697265625,0.002956390380859375,0.029087066650390625,0.2742767333984375,2.7901649475097656,27.010631561279297,69.82688903808594,0.06561279296875,0.0,0.0
BERT-Large-SST2,L6,Attn/Q/bias,1024,0.0,0,0.0,0,0.0,-0.38454103469848633,0.35676705837249756,0.38454103469848633,0.0,0.0,0.09765625,0.0,1.3671875,18.65234375,72.16796875,7.71484375,0.0,0.0
